datetime,"557714, 4869606","557689, 4869553",total,error
2018-12-08,5383.95730886198,3460.240009037341,8844.197317899321,6470.225193399321
2018-12-09,5310.114731956157,3385.7726995336707,8695.887431489828,5755.394943089827
2018-12-10,5097.11783413167,3170.9739059661515,8268.091740097821,5293.879864297822
2018-12-11,5042.113418707886,3115.5039264220977,8157.617345129984,5249.144757929984
2018-12-12,4993.114798186143,3066.0908699811844,8059.2056681673275,5215.704129567328
2018-12-13,4941.682465631689,3014.2231986920524,7955.905664323742,5257.2245063237415
2018-12-14,4916.430933087657,2988.7579596076393,7905.188892695296,5267.325904295296
2018-12-15,4930.512857204798,3002.959005079145,7933.471862283943,5171.5571929839425
2018-12-16,5003.063575318607,3076.123769381491,8079.187344700098,5328.926518000098
2018-12-17,4908.804228827823,2981.066625181993,7889.870854009816,5291.934380209816
2018-12-18,4776.218677513272,2847.358932515752,7623.577610029024,4963.165469029024
2018-12-19,4746.557119576028,2817.4460771474405,7564.003196723468,4824.328343723468
2018-12-20,4714.780425670586,2785.4001932934625,7500.180618964048,4809.118364164048
2018-12-21,5145.980514751514,3220.250028262235,8366.23054301375,5630.590356713748
2018-12-22,4568.9846589996305,2638.3692849198706,7207.353943919501,4529.0134006195
2018-12-23,4535.768132841884,2604.8715138346015,7140.639646676485,4540.976965676486
2018-12-24,4485.883773734735,2554.5643470475916,7040.448120782326,4481.782004882327
2018-12-25,4441.447310354008,2509.750467853097,6951.197778207104,4438.356821007104
2018-12-26,4408.977275615791,2477.005168524891,6885.982444140682,4388.070892140682
2018-12-27,6815.088117257168,4903.440944163973,11718.52906142114,6916.985575221141
2018-12-28,17426.07103328564,15603.817693550518,33029.88872683616,24074.164731736157
2018-12-29,7535.398689178022,5629.820974402741,13165.219663580763,6623.264951480764
2018-12-30,6454.599874985637,4539.914720498957,10994.514595484594,5364.284018684593
2018-12-31,5927.454942826298,4008.327118573041,9935.782061399339,4829.116618799339
